cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E0193584_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E1499275_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E2924775_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E2924777_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E2924780_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E1499296_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E2924788_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E2924790_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E2924793_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E2924794_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E2924795_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E1499312_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E1499314_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E1499316_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E1499317_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E2924800_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E2924805_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E2924806_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E2924807_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E2924808_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E2924809_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E2924812_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E2924813_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E2924815_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E2924816_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E1499337_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E1499338_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E2924823_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E2924825_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E2924826_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E1499357_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E1499358_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E1499362_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E2924832_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E2924836_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E2924837_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E2924838_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E2924841_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E1499370,SHOC2|ENSG00000108061.13|EH38E1499370_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E1499376,SHOC2|ENSG00000108061.13|EH38E1499376_fwd_tile1-1
cardiac_neuro_cava_random:REF_RBM20|ENSG00000203867.8|EH38E1499379,SHOC2|ENSG00000108061.13|EH38E1499379_fwd_tile1-1
cardiac_neuro_cava_random:REF_SHOC2|ENSG00000108061.13|EH38E1499387_fwd_tile1-1
cardiac_neuro_cava_random:REF_SHOC2|ENSG00000108061.13|EH38E2924855_fwd_tile1-1
cardiac_neuro_cava_random:REF_SHOC2|ENSG00000108061.13|EH38E2924862_fwd_tile1-1
cardiac_neuro_cava_random:REF_SHOC2|ENSG00000108061.13|EH38E2924872_fwd_tile1-1
cardiac_neuro_cava_random:REF_SHOC2|ENSG00000108061.13|EH38E2924873_fwd_tile1-1
cardiac_neuro_cava_random:REF_SHOC2|ENSG00000108061.13|EH38E2924875_fwd_tile1-1
cardiac_neuro_cava_random:REF_SHOC2|ENSG00000108061.13|EH38E1499423_fwd_tile1-1
cardiac_neuro_cava_random:REF_SHOC2|ENSG00000108061.13|EH38E2924886_fwd_tile1-1
cardiac_neuro_cava_random:REF_SHOC2|ENSG00000108061.13|EH38E2924887_fwd_tile1-1
cardiac_neuro_cava_random:REF_SHOC2|ENSG00000108061.13|EH38E2924889_fwd_tile1-1
cardiac_neuro_cava_random:REF_SHOC2|ENSG00000108061.13|EH38E2924891_fwd_tile1-1
cardiac_neuro_cava_random:REF_SHOC2|ENSG00000108061.13|EH38E2924898_fwd_tile1-1
cardiac_neuro_cava_random:REF_SHOC2|ENSG00000108061.13|EH38E2924899_fwd_tile1-1
cardiac_neuro_cava_random:REF_SHOC2|ENSG00000108061.13|EH38E2924902_fwd_tile1-1
cardiac_neuro_cava_random:REF_SHOC2|ENSG00000108061.13|EH38E2924904_fwd_tile1-1
cardiac_neuro_cava_random:REF_SHOC2|ENSG00000108061.13|EH38E2924908_fwd_tile1-1
cardiac_neuro_cava_random:REF_SHOC2|ENSG00000108061.13|EH38E2924909_fwd_tile1-1
cardiac_neuro_cava_random:REF_SHOC2|ENSG00000108061.13|EH38E2924910_fwd_tile1-1
cardiac_neuro_cava_random:REF_SHOC2|ENSG00000108061.13|EH38E2924911_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E1500365_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925557_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925558_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E1500375_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E1500377_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E1500378_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925564_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E1500385_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E1500389_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925566_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925577_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E1500409_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E1500412_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925580_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925583_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925585_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E1500425_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925587_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E1500427_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925589_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925594_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925597_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E1500438_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925601_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925602_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925603_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E1500445_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925604_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925607_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925617_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925623_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E1500471_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E1500472_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925630_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925633_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E1500484_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E1500485_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925634_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E1500487_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925640_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925641_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E1500502_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E1500511_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E1500514_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E1500515_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925656_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925660_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925661_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925662_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925666_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925667_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925671_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E1500547_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925677_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E1500550_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E1500559_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E1500560_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925689_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925704_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E1500586_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925705_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925710_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925718_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E1500620_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925732_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E1500634_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E1500643_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E1500658_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925761_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E1500678_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E1500683_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E2925768_fwd_tile1-1
cardiac_neuro_cava_random:REF_TCF7L2|ENSG00000148737.18|EH38E1500687_fwd_tile1-1
cardiac_neuro_cava_random:REF_BAG3|ENSG00000151929.10|EH38E1504625_fwd_tile1-1
cardiac_neuro_cava_random:REF_BAG3|ENSG00000151929.10|EH38E2928806_fwd_tile1-1
cardiac_neuro_cava_random:REF_BAG3|ENSG00000151929.10|EH38E2928809_fwd_tile1-1
cardiac_neuro_cava_random:REF_BAG3|ENSG00000151929.10|EH38E1504650_fwd_tile1-1
cardiac_neuro_cava_random:REF_BAG3|ENSG00000151929.10|EH38E2928831_fwd_tile1-1
cardiac_neuro_cava_random:REF_BAG3|ENSG00000151929.10|EH38E2928833_fwd_tile1-1
cardiac_neuro_cava_random:REF_BAG3|ENSG00000151929.10|EH38E2928834_fwd_tile1-1
cardiac_neuro_cava_random:REF_BAG3|ENSG00000151929.10|EH38E2928837_fwd_tile1-1
cardiac_neuro_cava_random:REF_BAG3|ENSG00000151929.10|EH38E2928842_fwd_tile1-1
cardiac_neuro_cava_random:REF_BAG3|ENSG00000151929.10|EH38E1504665_fwd_tile1-1
cardiac_neuro_cava_random:REF_BAG3|ENSG00000151929.10|EH38E1504671_fwd_tile1-1
cardiac_neuro_cava_random:REF_BAG3|ENSG00000151929.10|EH38E2928853_fwd_tile1-1
cardiac_neuro_cava_random:REF_BAG3|ENSG00000151929.10|EH38E2928860_fwd_tile1-1
cardiac_neuro_cava_random:REF_BAG3|ENSG00000151929.10|EH38E2928861_fwd_tile1-1
cardiac_neuro_cava_random:REF_BAG3|ENSG00000151929.10|EH38E2928862_fwd_tile1-1
cardiac_neuro_cava_random:REF_BAG3|ENSG00000151929.10|EH38E1504700_fwd_tile1-1
cardiac_neuro_cava_random:REF_BAG3|ENSG00000151929.10|EH38E2928878_fwd_tile1-1
cardiac_neuro_cava_random:REF_BAG3|ENSG00000151929.10|EH38E1504701_fwd_tile1-1
cardiac_neuro_cava_random:REF_BAG3|ENSG00000151929.10|EH38E2928880_fwd_tile1-1
cardiac_neuro_cava_random:REF_BAG3|ENSG00000151929.10|EH38E2928882_fwd_tile1-1
cardiac_neuro_cava_random:REF_BAG3|ENSG00000151929.10|EH38E2928885_fwd_tile1-1
cardiac_neuro_cava_random:REF_BAG3|ENSG00000151929.10|EH38E2928886_fwd_tile1-1
cardiac_neuro_cava_random:REF_BAG3|ENSG00000151929.10|EH38E2928887_fwd_tile1-1
cardiac_neuro_cava_random:REF_BAG3|ENSG00000151929.10|EH38E2928888_fwd_tile1-1
cardiac_neuro_cava_random:REF_EBF3|ENSG00000108001.16|EH38E2934017_rev_tile1-1
cardiac_neuro_cava_random:REF_EBF3|ENSG00000108001.16|EH38E1511068_rev_tile1-1
cardiac_neuro_cava_random:REF_EBF3|ENSG00000108001.16|EH38E2934023_rev_tile1-1
cardiac_neuro_cava_random:REF_EBF3|ENSG00000108001.16|EH38E2934036_rev_tile1-1
cardiac_neuro_cava_random:REF_EBF3|ENSG00000108001.16|EH38E2934038_rev_tile1-1
cardiac_neuro_cava_random:REF_EBF3|ENSG00000108001.16|EH38E1511078_rev_tile1-1
cardiac_neuro_cava_random:REF_EBF3|ENSG00000108001.16|EH38E2934042_rev_tile1-1
cardiac_neuro_cava_random:REF_EBF3|ENSG00000108001.16|EH38E2934044_rev_tile1-1
cardiac_neuro_cava_random:REF_EBF3|ENSG00000108001.16|EH38E1511094_rev_tile1-1
cardiac_neuro_cava_random:REF_EBF3|ENSG00000108001.16|EH38E2934056_rev_tile1-1
cardiac_neuro_cava_random:REF_EBF3|ENSG00000108001.16|EH38E2934090_rev_tile1-1
cardiac_neuro_cava_random:REF_EBF3|ENSG00000108001.16|EH38E2934095_rev_tile1-1
cardiac_neuro_cava_random:REF_EBF3|ENSG00000108001.16|EH38E1511159_rev_tile1-1
cardiac_neuro_cava_random:REF_EBF3|ENSG00000108001.16|EH38E2934100_rev_tile1-1
cardiac_neuro_cava_random:REF_EBF3|ENSG00000108001.16|EH38E2934101_rev_tile1-1
cardiac_neuro_cava_random:REF_EBF3|ENSG00000108001.16|EH38E1511169_rev_tile1-1
cardiac_neuro_cava_random:REF_EBF3|ENSG00000108001.16|EH38E2934103_rev_tile1-1
cardiac_neuro_cava_random:REF_EBF3|ENSG00000108001.16|EH38E2934104_rev_tile1-1
cardiac_neuro_cava_random:REF_EBF3|ENSG00000108001.16|EH38E1511172_rev_tile1-1
cardiac_neuro_cava_random:REF_HRAS|ENSG00000174775.18|EH38E2937583_rev_tile1-1
cardiac_neuro_cava_random:REF_HRAS|ENSG00000174775.18|EH38E2937588_rev_tile1-1
cardiac_neuro_cava_random:REF_HRAS|ENSG00000174775.18|EH38E2937593_rev_tile1-1
cardiac_neuro_cava_random:REF_HRAS|ENSG00000174775.18|EH38E2937594_rev_tile1-1
cardiac_neuro_cava_random:REF_HRAS|ENSG00000174775.18|EH38E2937600_rev_tile1-1
cardiac_neuro_cava_random:REF_HRAS|ENSG00000174775.18|EH38E1513608_rev_tile1-1
cardiac_neuro_cava_random:REF_HRAS|ENSG00000174775.18|EH38E2937615_rev_tile1-1
cardiac_neuro_cava_random:REF_HRAS|ENSG00000174775.18|EH38E2937642_rev_tile1-1
cardiac_neuro_cava_random:REF_HRAS|ENSG00000174775.18|EH38E2937643_rev_tile1-1
cardiac_neuro_cava_random:REF_HRAS|ENSG00000174775.18|EH38E1513648_rev_tile1-1
cardiac_neuro_cava_random:REF_HRAS|ENSG00000174775.18|EH38E2937689_rev_tile1-1
cardiac_neuro_cava_random:REF_HRAS|ENSG00000174775.18|EH38E2937690_rev_tile1-1
cardiac_neuro_cava_random:REF_HRAS|ENSG00000174775.18|EH38E2937695_rev_tile1-1
cardiac_neuro_cava_random:REF_HRAS|ENSG00000174775.18|EH38E2937706_rev_tile1-1
cardiac_neuro_cava_random:REF_HRAS|ENSG00000174775.18|EH38E2937709_rev_tile1-1
cardiac_neuro_cava_random:REF_HRAS|ENSG00000174775.18|EH38E2937710_rev_tile1-1
cardiac_neuro_cava_random:REF_HRAS|ENSG00000174775.18|EH38E2937720_rev_tile1-1
cardiac_neuro_cava_random:REF_HRAS|ENSG00000174775.18|EH38E2937721_rev_tile1-1
cardiac_neuro_cava_random:REF_HRAS|ENSG00000174775.18|EH38E2937727_rev_tile1-1
cardiac_neuro_cava_random:REF_HRAS|ENSG00000174775.18|EH38E2937728_rev_tile1-1
cardiac_neuro_cava_random:REF_HRAS|ENSG00000174775.18|EH38E1513710_rev_tile1-1
cardiac_neuro_cava_random:REF_DRD4|ENSG00000069696.7|EH38E2937737_fwd_tile1-1
cardiac_neuro_cava_random:REF_DRD4|ENSG00000069696.7|EH38E2937738_fwd_tile1-1
cardiac_neuro_cava_random:REF_DRD4|ENSG00000069696.7|EH38E2937745_fwd_tile1-1
cardiac_neuro_cava_random:REF_DEAF1|ENSG00000177030.19|EH38E2937745_rev_tile1-1
cardiac_neuro_cava_random:REF_DEAF1|ENSG00000177030.19|EH38E2937752_rev_tile1-1
cardiac_neuro_cava_random:REF_DRD4|ENSG00000069696.7|EH38E2937757_fwd_tile1-1
cardiac_neuro_cava_random:REF_DEAF1|ENSG00000177030.19|EH38E2937757_rev_tile1-1
cardiac_neuro_cava_random:REF_DEAF1|ENSG00000177030.19|EH38E2937785_rev_tile1-1
cardiac_neuro_cava_random:REF_DRD4|ENSG00000069696.7|EH38E2937807_fwd_tile1-1
cardiac_neuro_cava_random:REF_DRD4|ENSG00000069696.7|EH38E2937814_fwd_tile1-1
cardiac_neuro_cava_random:REF_DEAF1|ENSG00000177030.19|EH38E2937814_rev_tile1-1
cardiac_neuro_cava_random:REF_DRD4|ENSG00000069696.7|EH38E2937835_fwd_tile1-1
cardiac_neuro_cava_random:REF_DEAF1|ENSG00000177030.19|EH38E2937835_rev_tile1-1
cardiac_neuro_cava_random:REF_DRD4|ENSG00000069696.7|EH38E2937836_fwd_tile1-1
cardiac_neuro_cava_random:REF_DEAF1|ENSG00000177030.19|EH38E2937836_rev_tile1-1
cardiac_neuro_cava_random:REF_DRD4|ENSG00000069696.7|EH38E2937841_fwd_tile1-1
cardiac_neuro_cava_random:REF_DEAF1|ENSG00000177030.19|EH38E2937841_rev_tile1-1
cardiac_neuro_cava_random:REF_DRD4|ENSG00000069696.7|EH38E2937843_fwd_tile1-1
cardiac_neuro_cava_random:REF_DRD4|ENSG00000069696.7|EH38E2937846_fwd_tile1-1
cardiac_neuro_cava_random:REF_DRD4|ENSG00000069696.7|EH38E2937852_fwd_tile1-1
cardiac_neuro_cava_random:REF_DEAF1|ENSG00000177030.19|EH38E2937852_rev_tile1-1
cardiac_neuro_cava_random:REF_DRD4|ENSG00000069696.7|EH38E2937857_fwd_tile1-1
cardiac_neuro_cava_random:REF_DEAF1|ENSG00000177030.19|EH38E2937857_rev_tile1-1
cardiac_neuro_cava_random:REF_DRD4|ENSG00000069696.7|EH38E2937859_fwd_tile1-1
cardiac_neuro_cava_random:REF_DEAF1|ENSG00000177030.19|EH38E2937859_rev_tile1-1
cardiac_neuro_cava_random:REF_DRD4|ENSG00000069696.7|EH38E2937861_fwd_tile1-1
cardiac_neuro_cava_random:REF_DEAF1|ENSG00000177030.19|EH38E2937861_rev_tile1-1
cardiac_neuro_cava_random:REF_DRD4|ENSG00000069696.7|EH38E2937876_fwd_tile1-1
cardiac_neuro_cava_random:REF_DEAF1|ENSG00000177030.19|EH38E2937876_rev_tile1-1
cardiac_neuro_cava_random:REF_DRD4|ENSG00000069696.7|EH38E1513817_fwd_tile1-1
cardiac_neuro_cava_random:REF_DEAF1|ENSG00000177030.19|EH38E1513817_rev_tile1-1
cardiac_neuro_cava_random:REF_DEAF1|ENSG00000177030.19|EH38E2937909_rev_tile1-1
cardiac_neuro_cava_random:REF_DEAF1|ENSG00000177030.19|EH38E2937911_rev_tile1-1
cardiac_neuro_cava_random:REF_DEAF1|ENSG00000177030.19|EH38E2937918_rev_tile1-1
cardiac_neuro_cava_random:REF_DEAF1|ENSG00000177030.19|EH38E2937935_rev_tile1-1
cardiac_neuro_cava_random:REF_DEAF1|ENSG00000177030.19|EH38E2937939_rev_tile1-1
cardiac_neuro_cava_random:REF_DEAF1|ENSG00000177030.19|EH38E2937942_rev_tile1-1
cardiac_neuro_cava_random:REF_DEAF1|ENSG00000177030.19|EH38E2937979,SLC25A22|ENSG00000177542.11|EH38E2937979_rev_tile1-1
cardiac_neuro_cava_random:REF_DEAF1|ENSG00000177030.19|EH38E1513912,SLC25A22|ENSG00000177542.11|EH38E1513912_rev_tile1-1
cardiac_neuro_cava_random:REF_DEAF1|ENSG00000177030.19|EH38E2937991,SLC25A22|ENSG00000177542.11|EH38E2937991_rev_tile1-1
cardiac_neuro_cava_random:REF_SLC25A22|ENSG00000177542.11|EH38E2938016_rev_tile1-1
cardiac_neuro_cava_random:REF_SLC25A22|ENSG00000177542.11|EH38E2938022_rev_tile1-1
cardiac_neuro_cava_random:REF_SLC25A22|ENSG00000177542.11|EH38E2938041_rev_tile1-1
cardiac_neuro_cava_random:REF_SLC25A22|ENSG00000177542.11|EH38E1513947_rev_tile1-1
cardiac_neuro_cava_random:REF_SLC25A22|ENSG00000177542.11|EH38E2938043_rev_tile1-1
cardiac_neuro_cava_random:REF_SLC25A22|ENSG00000177542.11|EH38E2938056_rev_tile1-1
cardiac_neuro_cava_random:REF_SLC25A22|ENSG00000177542.11|EH38E2938080_rev_tile1-1
cardiac_neuro_cava_random:REF_SLC25A22|ENSG00000177542.11|EH38E2938086_rev_tile1-1
cardiac_neuro_cava_random:REF_SLC25A22|ENSG00000177542.11|EH38E2938104_rev_tile1-1
cardiac_neuro_cava_random:REF_SLC25A22|ENSG00000177542.11|EH38E2938127_rev_tile1-1
cardiac_neuro_cava_random:REF_SLC25A22|ENSG00000177542.11|EH38E2938132_rev_tile1-1
cardiac_neuro_cava_random:REF_BRSK2|ENSG00000174672.16|EH38E2938905_fwd_tile1-1
cardiac_neuro_cava_random:REF_BRSK2|ENSG00000174672.16|EH38E1514458_fwd_tile1-1
cardiac_neuro_cava_random:REF_BRSK2|ENSG00000174672.16|EH38E2938909_fwd_tile1-1
cardiac_neuro_cava_random:REF_BRSK2|ENSG00000174672.16|EH38E1514461_fwd_tile1-1
cardiac_neuro_cava_random:REF_BRSK2|ENSG00000174672.16|EH38E2938913_fwd_tile1-1
cardiac_neuro_cava_random:REF_BRSK2|ENSG00000174672.16|EH38E2938919_fwd_tile1-1
cardiac_neuro_cava_random:REF_BRSK2|ENSG00000174672.16|EH38E1514476_fwd_tile1-1
cardiac_neuro_cava_random:REF_BRSK2|ENSG00000174672.16|EH38E2938961_fwd_tile1-1
cardiac_neuro_cava_random:REF_BRSK2|ENSG00000174672.16|EH38E2938978_fwd_tile1-1
cardiac_neuro_cava_random:REF_BRSK2|ENSG00000174672.16|EH38E2938991_fwd_tile1-1
cardiac_neuro_cava_random:REF_BRSK2|ENSG00000174672.16|EH38E2938993_fwd_tile1-1
cardiac_neuro_cava_random:REF_BRSK2|ENSG00000174672.16|EH38E2939004_fwd_tile1-1
cardiac_neuro_cava_random:REF_BRSK2|ENSG00000174672.16|EH38E2939012_fwd_tile1-1
cardiac_neuro_cava_random:REF_BRSK2|ENSG00000174672.16|EH38E2939038_fwd_tile1-1
cardiac_neuro_cava_random:REF_BRSK2|ENSG00000174672.16|EH38E2939098_fwd_tile1-1
cardiac_neuro_cava_random:REF_BRSK2|ENSG00000174672.16|EH38E2939113_fwd_tile1-1
cardiac_neuro_cava_random:REF_BRSK2|ENSG00000174672.16|EH38E2939115_fwd_tile1-1
cardiac_neuro_cava_random:REF_BRSK2|ENSG00000174672.16|EH38E2939126_fwd_tile1-1
cardiac_neuro_cava_random:REF_BRSK2|ENSG00000174672.16|EH38E2939131_fwd_tile1-1
cardiac_neuro_cava_random:REF_BRSK2|ENSG00000174672.16|EH38E1514568_fwd_tile1-1
